0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.	0.
0.049040245249761145	0.07576886588647898
0.0937835621690273	0.08308198394022294
0.12323076298667006	0.0935745462162435
0.14688884922632908	0.13810087044150077
0.16723304371066525	0.013087234049969474
0.18535772636899686	0.013392190941856324
0.20186162737917882	0.0032302343580409513
0.21711466024303855	0.004215008564994683
0.23136434278159218	0.003607592139015551
0.24478595138673903	0.01808988688901775
0.25750898912913794	0.006318207665886773
0.2696323547016331	0.00002130768429555912
