0.28479210622525086	0.0059777684779011514
0.28479210622525086	0.005979866144192044
0.28479210622525086	0.005981997680850985
0.28479210622525086	0.005984129672299494
0.28479210622525086	0.005986228132335504
0.28479210622525086	0.005988258995811542
0.28479210622525086	0.005990188616308781
0.28479210622525086	0.005991984259952924
0.28479210622525086	0.005993614586259041
0.28479210622525086	0.0059950501076453154
0.28479210622525086	0.005996263621420767
0.28479210622525086	0.005997230610105285
0.28479210622525086	0.005997929608536578
0.28479210622525086	0.005998342538056438
0.28479210622525086	0.005998455009092301
0.28479210622525086	0.005998256593645128
0.28479210622525086	0.005997741068763587
0.28479210622525086	0.005996906631039303
0.28479210622525086	0.005995756080644023
0.28479210622525086	0.005994296972519085
0.28479210622525086	0.005992541730269049
0.28479210622525086	0.005990507716296422
0.28479210622525086	0.005988217249586465
0.28479210622525086	0.005985697559838395
0.28479210622525086	0.005982980665495972
0.28479210622525086	0.005980103162892187
0.28479210622525086	0.005977105915940234
0.28479210622525086	0.005974033639444094
0.28479210622525086	0.005970934373135001
0.28479210622525086	0.005967858848144741
0.28479210622525086	0.005964859750040706
0.28479210622525086	0.005961990883441917
0.28479210622525086	0.005959306243751815
0.28479210622525086	0.0059568590016819715
0.28479210622525086	0.005954700408603462
0.28479210622525086	0.0059528786360002845
0.28479210622525086	0.005951437569594862
0.28479210622525086	0.0059504155884575844
0.28479210622525086	0.005949844367979381
0.28479210622525086	0.005949747753151609
0.28479210622525086	0.005950140752266013
0.28479210622525086	0.005951028700674561
0.28479210622525086	0.005952406639980242
0.28479210622525086	0.0059542589486698905
0.28479210622525086	0.005956559248321623
0.28479210622525086	0.005959270594681076
0.28479210622525086	0.005962345947739476
0.28479210622525086	0.005965728901058926
0.28479210622525086	0.005969354639954931
0.28479210622525086	0.0059731510936969585
0.28479210622525086	0.005977040247471836
0.28479210622525086	0.0059809395869377885
0.28479210622525086	0.005984763657409632
0.28479210622525086	0.005988425728139549
0.28479210622525086	0.005991839556130085
0.28479210622525086	0.005994921240817157
0.28479210622525086	0.0059975911513060216
0.28479210622525086	0.00599977589364658
0.28479210622525086	0.006001410270186479
0.28479210622525086	0.006002439169005004
0.28479210622525086	0.00600281931112158
0.28479210622525086	0.006002520776765121
0.28479210622525086	0.006001528231950303
0.28479210622525086	0.005999841783143652
0.28479210622525086	0.005997477404803599
0.28479210622525086	0.005994466910854278
0.28479210622525086	0.00599085747560175
0.28479210622525086	0.005986710744819844
0.28479210622525086	0.00598210160514586
0.28479210622525086	0.005977116692473523
0.28479210622525086	0.005971852714251639
0.28479210622525086	0.005966414641371877
0.28479210622525086	0.0059609137999967025
0.28479210622525086	0.005955465871792706
0.28479210622525086	0.0059501887979316265
0.28479210622525086	0.0059452005787907205
0.28479210622525086	0.005940616966033951
0.28479210622525086	0.005936549055160319
0.28479210622525086	0.0059331008024909385
0.28479210622525086	0.005930366510652933
0.28479210622525086	0.005928428345151638
0.28479210622525086	0.005927353956878685
0.28479210622525086	0.005927194283704715
0.28479210622525086	0.005927981588771446
0.28479210622525086	0.00592972776646616
0.28479210622525086	0.005932422918141667
0.28479210622525086	0.005936034176585674
0.28479210622525086	0.005940504749888087
0.28479210622525086	0.005945753169863116
0.28479210622525086	0.0059516727752469386
0.28479210622525086	0.005958131536823154
0.28479210622525086	0.005964972428555192
0.28479210622525086	0.005972014637542501
0.28479210622525086	0.005979055949339477
0.28479210622525086	0.005985876615430442
0.28479210622525086	0.005992244898699541
0.28479210622525086	0.0059979243208026604
0.28479210622525086	0.006002682431219737
0.28479210622525086	0.006006300710489999
0.28479210622525086	0.0060085850262746624
0.28479210622525086	0.006009375900777406
0.28479210622525086	0.00600855775583417
0.28479210622525086	0.006006066326663597
0.28479210622525086	0.006001893611987975
0.28479210622525086	0.005996090044978664
0.28479210622525086	0.0059887639474210065
0.28479210622525086	0.005980078654369541
0.28479210622525086	0.005970247867609894
0.28479210622525086	0.005959529778110046
0.28479210622525086	0.005948220327414181
0.28479210622525086	0.005936645740780268
0.28479210622525086	0.005925154249843115
0.28479210622525086	0.00591410679359493
0.28479210622525086	0.005903866478938767
0.28479210622525086	0.005894786712423699
0.28479210622525086	0.005887198183272216
0.28479210622525086	0.005881395246465898
0.28479210622525086	0.005877622616443615
0.28479210622525086	0.005876063472722111
0.28479210622525086	0.0058768299648763195
0.28479210622525714	0.005879956704906201
0.28479210622525714	0.005885397350890285
0.28479210622525714	0.005893024057126087
0.28479210622525714	0.005902629462930993
0.28479210622525714	0.00591393086429976
0.28479210622525714	0.00592657607883397
0.28479210622525714	0.005940150286862781
0.28479210622525714	0.005954183022364641
0.28479210622525714	0.005968154714708179
0.28479210622525714	0.005981502816646284
0.28479210622525714	0.005993628514463859
0.28479210622525714	0.006003906120108855
0.28479210622525714	0.006011698157687239
0.28479210622525714	0.00601637934204084
0.28479210622525714	0.006017371603362672
0.28479210622525714	0.006014190045885866
0.28479210622525714	0.0060064968610928846
0.28479210622525714	0.005994157476513999
0.28479210622525714	0.005977291035356436
0.28479210622525714	0.005956306054986707
0.28479210622525714	0.005931912549326328
0.28479210622525714	0.005905104745949381
0.28479210622525714	0.005877113485036199
0.28479210622525714	0.005849332900748333
0.28479210622525714	0.005823230225517893
0.28479210622525714	0.005800249250878403
0.28479210622525714	0.005781716696684032
0.28479210622525714	0.0057687576334701654
0.28479210622525714	0.005762224064640772
0.28479210622525714	0.0057626420252824785
0.28479210622525714	0.005770184893640117
0.28479210622525714	0.0057846780312810694
0.28479210622525714	0.005805630027953466
0.28479210622525714	0.005832274178611627
0.28479210622525714	0.005863597282609959
0.28479210622525714	0.005898334980962174
0.28479210622525714	0.005934926405554327
0.28479210622525714	0.005971445953926944
0.28479210622525714	0.0060055556283577375
0.28479210622525714	0.006034529466524945
0.2847921062252555	0.006055385067579787
0.2847921062252555	0.006065123451792999
0.2847921062252555	0.006061040869753611
0.2847921062252555	0.006041058643402602
0.2847921062252555	0.006004039205683425
0.2847921062252555	0.005950091261968862
0.2847921062252555	0.0058808627053301595
0.2847921062252555	0.005799775515447673
0.2847921062252555	0.0057120918538755144
0.2847921062252555	0.005624630867726006
0.2847921062252555	0.005545009856175516
0.2847921062252555	0.00548055911745288
0.2847921062252555	0.005437305592217327
0.2847921062252555	0.005419380147912663
0.2847921062252555	0.0054289916019671525
0.2847921062252555	0.005466760645218203
0.2847921062252555	0.005531855282108366
0.2847921062252555	0.005621667672126186
0.2847921062252555	0.0057314929447693525
0.2847921062252555	0.005854619214480102
0.2847921062252555	0.005982163820571115
0.2847921062252555	0.006101478582266532
0.2847921062252555	0.006193787501061384
0.2847921062252555	0.006234211830531639
0.2847921062252555	0.006197522647627919
0.28479210622525575	0.006072498818360804
0.2847921062252555	0.005910763818981541
0.2847921062252555	0.0068489271785747334
0.2847921062252555	0.006551442686818976
0.2847921062252555	0.00163529173120842
0.28479210622525564	0.011466210822752627
0.28479210622525564	0.0036784183173921904
0.28479210622525564	0.0018418578096300656
0.28479210622525564	0.003252299133297912
0.2847921062252556	0.008619418710680346
0.28479210622525564	0.011169052669752846
0.28479210622525564	0.018938806404993024
0.28479210622525564	0.011643047291859377
0.28479210622525564	0.011168969341490566
0.28479210622525564	0.01139689428690218
0.28479210622525564	0.01116896934148561
0.28479210622525564	0.01164304729186457
0.2847921062252556	0.018938806404994447
0.28479210622525564	0.011169052669754884
0.28479210622525564	0.00861941871067824
0.2847921062252556	0.003252299133296004
0.28479210622525564	0.0018418578096306732
0.28479210622525564	0.003678418317393287
0.28479210622525564	0.01146621082275673
0.2847921062252555	0.0016352917312140978
0.2847921062252555	0.006551442686819133
0.2847921062252555	0.006848927178574028
0.2847921062252555	0.005910763818981316
0.28479210622525575	0.006072498818360603
0.2847921062252555	0.006197522647627349
0.2847921062252555	0.006234211830530686
0.2847921062252555	0.006193787501061019
0.2847921062252555	0.006101478582266697
0.2847921062252555	0.0059821638205701235
0.2847921062252555	0.005854619214480684
0.2847921062252555	0.005731492944769067
0.2847921062252555	0.005621667672125684
0.2847921062252555	0.00553185528210805
0.2847921062252555	0.005466760645217527
0.2847921062252555	0.005428991601967028
0.2847921062252555	0.005419380147912223
0.2847921062252555	0.005437305592217579
0.28479210622525636	0.005480559117453464
0.2847921062252555	0.005545009856175892
0.2847921062252555	0.005624630867726913
0.2847921062252555	0.005712091853876028
0.2847921062252555	0.0057997755154478164
0.2847921062252555	0.005880862705331266
0.2847921062252555	0.00595009126196907
0.2847921062252555	0.0060040392056839136
0.2847921062252555	0.006041058643402902
0.2847921062252555	0.006061040869753298
0.2847921062252555	0.0060651234517939134
0.2847921062252555	0.006055385067581232
0.28479210622525714	0.006034529466525669
0.28479210622525714	0.006005555628358288
0.28479210622525714	0.005971445953927285
0.28479210622525714	0.005934926405554302
0.28479210622525714	0.005898334980963394
0.28479210622525714	0.00586359728260879
0.28479210622525714	0.005832274178611952
0.28479210622525714	0.005805630027954326
0.28479210622525714	0.005784678031281745
0.28479210622525714	0.00577018489363989
0.28479210622525714	0.005762642025284615
0.28479210622525714	0.005762224064639792
0.28479210622525714	0.005768757633469084
0.28479210622525714	0.005781716696682392
0.28479210622525714	0.005800249250879809
0.28479210622525714	0.0058232302255171375
0.28479210622525714	0.005849332900748019
0.28479210622525714	0.005877113485034827
0.28479210622525714	0.0059051047459481
0.28479210622525714	0.005931912549328501
0.28479210622525714	0.005956306054990361
0.28479210622525714	0.005977291035358421
0.28479210622525714	0.005994157476513421
0.28479210622525714	0.0060064968610948465
0.28479210622525714	0.00601419004588659
0.28479210622525714	0.006017371603362675
0.28479210622525714	0.006016379342041275
0.28479210622525714	0.006011698157687224
0.28479210622525714	0.006003906120110629
0.28479210622525714	0.005993628514466725
0.28479210622525714	0.005981502816647319
0.28479210622525714	0.005968154714708376
0.28479210622525714	0.005954183022364953
0.28479210622525714	0.005940150286863861
0.28479210622525714	0.005926576078835934
0.28479210622525714	0.005913930864301963
0.28479210622525714	0.005902629462930177
0.28479210622525714	0.005893024057126422
0.28479210622525714	0.0058853973508912515
0.28479210622525714	0.005879956704909338
0.28479210622525086	0.005876829964876258
0.28479210622525086	0.005876063472725011
0.28479210622525086	0.005877622616442495
0.28479210622525086	0.005881395246466922
0.28479210622525086	0.005887198183274238
0.28479210622525086	0.005894786712424675
0.28479210622525086	0.00590386647893803
0.28479210622525086	0.005914106793594866
0.28479210622525086	0.005925154249845285
0.28479210622525086	0.005936645740781031
0.28479210622525086	0.005948220327416241
0.28479210622525086	0.005959529778114294
0.28479210622525086	0.005970247867608706
0.28479210622525086	0.005980078654367667
0.28479210622525086	0.005988763947424082
0.28479210622525086	0.005996090044982195
0.28479210622525086	0.006001893611991415
0.28479210622525086	0.006006066326666475
0.28479210622525086	0.0060085577558390835
0.28479210622525086	0.0060093759007740595
0.28479210622525086	0.006008585026277014
0.28479210622525086	0.00600630071049249
0.28479210622525086	0.00600268243121933
0.28479210622525086	0.005997924320803669
0.28479210622525086	0.005992244898701945
0.28479210622525086	0.0059858766154299164
0.28479210622525086	0.0059790559493414705
0.28479210622525086	0.005972014637541259
0.28479210622525086	0.005964972428558412
0.28479210622525086	0.005958131536819771
0.28479210622525086	0.005951672775245403
0.28479210622525086	0.005945753169867142
0.28479210622525086	0.005940504749888245
0.28479210622525086	0.005936034176585973
0.28479210622525086	0.005932422918142326
0.28479210622525086	0.005929727766463903
0.28479210622525086	0.005927981588769132
0.28479210622525086	0.005927194283707158
0.28479210622525086	0.005927353956879941
0.28479210622525086	0.005928428345152172
0.28479210622525086	0.0059303665106488785
0.28479210622525086	0.005933100802490094
0.28479210622525086	0.005936549055155721
0.28479210622525086	0.0059406169660355624
0.28479210622525086	0.0059452005787903476
0.28479210622525086	0.00595018879793775
0.28479210622525086	0.005955465871790057
0.28479210622525086	0.005960913799999094
0.28479210622525086	0.005966414641376161
0.28479210622525086	0.005971852714249312
0.28479210622525086	0.005977116692472753
0.28479210622525086	0.005982101605147867
0.28479210622525086	0.00598671074482111
0.28479210622525086	0.0059908574756000685
0.28479210622525086	0.005994466910856893
0.28479210622525086	0.005997477404806374
0.28479210622525086	0.005999841783145737
0.28479210622525086	0.006001528231952313
0.28479210622525086	0.006002520776770071
0.28479210622525086	0.006002819311122213
0.28479210622525086	0.006002439169009971
0.28479210622525086	0.006001410270183454
0.28479210622525086	0.005999775893650132
0.28479210622525086	0.005997591151305923
0.28479210622525086	0.005994921240822915
0.28479210622525086	0.0059918395561401145
0.28479210622525086	0.005988425728142754
0.28479210622525086	0.005984763657412254
0.28479210622525086	0.00598093958693459
0.28479210622525086	0.005977040247466372
0.28479210622525086	0.005973151093703428
0.28479210622525086	0.005969354639955579
0.28479210622525086	0.005965728901060938
0.28479210622525086	0.005962345947752354
0.28479210622525086	0.005959270594681557
0.28479210622525086	0.005956559248325661
0.28479210622525086	0.005954258948667652
0.28479210622525086	0.005952406639980105
0.28479210622525086	0.005951028700673711
0.28479210622525086	0.0059501407522718755
0.28479210622525086	0.005949747753161573
0.28479210622525086	0.005949844367978471
0.28479210622525086	0.005950415588458207
0.28479210622525086	0.00595143756960038
0.28479210622525086	0.005952878635999407
0.28479210622525086	0.005954700408611898
0.28479210622525086	0.005956859001679383
0.28479210622525086	0.005959306243753825
0.28479210622525086	0.005961990883446994
0.28479210622525086	0.005964859750043534
0.28479210622525086	0.0059678588481452514
0.28479210622525086	0.005970934373127041
0.28479210622525086	0.005974033639446735
0.28479210622525086	0.005977105915939355
0.28479210622525086	0.005980103162882659
0.28479210622525086	0.005982980665504544
0.28479210622525086	0.005985697559849166
0.28479210622525086	0.005988217249587111
0.28479210622525086	0.005990507716298434
0.28479210622525086	0.005992541730270903
0.28479210622525086	0.005994296972520516
0.28479210622525086	0.005995756080639293
0.28479210622525086	0.0059969066310354814
0.28479210622525086	0.005997741068757459
0.28479210622525086	0.005998256593642086
0.28479210622525086	0.005998455009103841
0.28479210622525086	0.005998342538059057
0.28479210622525086	0.005997929608531258
0.28479210622525086	0.005997230610107798
0.28479210622525086	0.005996263621425803
0.28479210622525086	0.005995050107651514
0.28479210622525086	0.005993614586255064
0.28479210622525086	0.005991984259960625
0.28479210622525086	0.005990188616309372
0.28479210622525086	0.005988258995810606
0.28479210622525086	0.005986228132331551
0.28479210622525086	0.00598412967230713
0.28479210622525086	0.0059819976808515845
0.28479210622525086	0.005979866144190232
0.28479210622525086	0.0059777684779010075
0.28479210622525086	0.005975737049957471
0.28479210622525086	0.005973802726174625
