0.116956 0.1
0.116784 0.1
0.11626800000000001 0.3
0.116096 0.1
0.115924 0.2
0.11575200000000002 0.2
0.11558000000000002 0.1
0.11540800000000001 0.1
0.11489200000000002 0.2
0.11472000000000002 0.2
0.11454800000000001 0.2
0.114376 0.1
0.114204 0.3
0.11403200000000002 0.6
0.11386000000000002 0.3
0.11368800000000001 0.2
0.113516 0.1
0.113344 0.3
0.11317200000000002 0.4
0.11300000000000002 0.7
0.11282800000000001 0.3
0.112484 0.9
0.11231200000000002 0.4
0.11214000000000002 0.2
0.11196800000000001 0.1
0.111796 0.3
0.111624 0.3
0.11145200000000002 0.4
0.11128000000000002 0.2
0.11110800000000001 0.5
0.110936 0.3
0.110764 0.1
0.110592 0.3
0.11042000000000002 0.1
0.11007600000000001 0.1
0.109904 0.2
0.109732 0.1
0.10956000000000002 0.1
0.109044 0.1
0.108872 0.1
0.10852800000000001 0.2
0.10784000000000002 0.1
0.106464 0.1
0.106292 0.1
0.10422800000000002 0.1
0.10405600000000001 0.2
0.103884 0.1
0.10354000000000002 0.2
0.10336800000000002 0.1
0.10319600000000001 0.5
0.103024 0.3
0.102852 0.3
0.10268000000000002 0.1
0.10250800000000002 0.3
0.10233600000000001 0.6
0.101992 0.5
0.10182000000000002 0.6
0.10164800000000002 0.6
0.10147600000000001 0.5
0.101304 0.6
0.101132 0.5
0.10096000000000002 1.4
0.10078800000000002 1.0
0.10061600000000001 0.7
0.100444 0.6
0.100272 0.4
0.10010000000000002 0.5
0.09992800000000002 1.0
0.09975600000000001 1.7
0.099584 0.8
0.099412 1.1
0.09924000000000002 0.8
0.09906800000000002 1.5
0.09889600000000001 0.9
0.098724 1.2
0.098552 1.1
0.09838000000000002 1.3
0.09820800000000002 1.0
0.09803600000000001 0.7
0.097864 1.1
0.097692 1.0
0.09752 1.3
0.09734800000000002 1.1
0.09717600000000001 0.3
0.097004 0.7
0.096832 0.8
0.09666 0.7
0.09648800000000002 0.5
0.09631600000000001 0.5
0.09614400000000001 0.2
0.0958 0.6
0.09562800000000002 0.3
0.09528400000000001 0.1
0.095112 0.1
0.09494 0.4
0.09459600000000001 0.1
0.09442400000000001 0.2
0.09390800000000002 0.1
0.09373600000000001 0.1
0.093392 0.1
0.092532 0.1
0.09115600000000001 0.3
0.090812 0.1
0.09064 0.2
0.09029600000000002 0.2
0.09012400000000001 0.3
0.089952 0.3
0.08978 0.1
0.08960800000000002 0.2
0.08943600000000002 1.2
0.08926400000000001 0.8
0.089092 0.8
0.08892 1.3
0.08874800000000002 0.7
0.08857600000000002 0.7
0.08840400000000001 0.7
0.088232 1.2
0.08806 1.5
0.08788800000000002 2.1
0.08771600000000002 2.1
0.08754400000000001 0.9
0.087372 1.4
0.0872 2.3
0.08702800000000002 2.5
0.083932 315.8
0.08376 287.9
0.083588 268.6
0.08341600000000002 264.1
0.08324400000000001 270.3
0.08307200000000001 279.3
0.0829 262.7
0.082728 253.3
0.08255600000000002 234.6
0.08238400000000001 218.5
0.08221200000000001 215.1
0.08204 185.1
0.081868 170.5
0.08169600000000002 166.9
0.08152400000000001 159.5
0.08135200000000001 140.2
0.08118 131.6
0.081008 114.3
0.08083600000000002 101.7
0.08066400000000001 85.6
0.08049200000000001 86.5
0.08032 78.3
0.080148 71.4
0.07997600000000002 65.4
0.07980400000000001 63.0
0.07963200000000001 50.9
0.07946 45.6
0.079288 50.4
0.07911600000000002 43.6
0.07894400000000001 41.2
0.07877200000000001 44.8
0.0786 40.4
0.078428 45.4
0.07825600000000002 53.0
0.07808400000000001 55.8
0.07791200000000001 58.9
0.07774 72.9
0.077568 81.2
0.07739600000000002 94.2
0.07722400000000001 100.2
0.07705200000000001 101.8
0.07688 123.1
0.076708 128.4
0.07653600000000002 153.4
0.07636400000000002 178.4
0.07619200000000001 184.4
0.07602 190.9
0.075848 223.9
0.07567600000000002 228.8
0.07550400000000002 233.4
0.07533200000000001 265.8
0.07516 306.6
0.074988 308.8
0.07481600000000002 322.9
0.07464400000000002 340.6
0.07447200000000001 351.4
0.0743 376.0
0.074128 394.9
0.07395600000000002 399.6
0.07378400000000002 383.7
0.07361200000000001 376.7
0.07344 394.8
0.073268 439.8
0.073096 438.9
0.07292400000000002 468.4
0.07275200000000001 477.3
0.07258 497.1
0.072408 478.8
0.072236 491.2
0.07206400000000002 525.4
0.07189200000000001 501.7
0.07172 509.7
0.071548 522.2
0.071376 563.5
0.07120400000000002 503.9
0.07103200000000001 467.3
0.07086 451.3
0.070688 474.5
0.070516 453.7
0.07034400000000002 442.7
0.07017200000000001 467.3
0.07 462.2
0.069828 383.5
0.069656 344.9
0.06948400000000002 321.5
0.06931200000000001 321.5
0.06914000000000001 313.8
0.068968 342.9
0.068796 357.9
0.06862400000000002 350.7
0.06845200000000001 285.0
0.06828000000000001 256.0
0.068108 261.4
0.067936 231.0
0.06776400000000002 204.5
0.06759200000000001 193.8
0.06742000000000001 184.3
0.067248 168.2
0.067076 152.0
0.06690400000000002 135.8
0.06673200000000001 126.3
0.06656000000000001 108.3
0.066388 100.2
0.066216 88.5
0.06604400000000002 85.1
0.06587200000000001 69.4
0.06570000000000001 61.3
0.065528 62.4
0.06535600000000001 55.3
0.065184 51.3
0.06501200000000001 51.6
0.06484000000000001 59.3
0.064668 62.2
0.06449600000000001 65.6
0.064324 71.2
